feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-0.12233015645061718,0.4946034724832348,-0.2650349752264619,1.466635522662728,-4.669503113524853,4.797290904789074,-8.360678113435501,0.04172542828374794,1.2456047251056184,-2.9540108852494855,2.2260561836369837,4.695893303692067,0.11178342757969562,1.2176796504626437,-0.2650349752264619,0.7621113353153914,-4.669503113524853,0
2.3282254890785676,-1.3200355688416046,4.162945071691377,0.6553256987663149,-0.591250386522761,-0.37967951355741225,3.7563603033124946,-1.2667447632273452,-0.8721556475075969,-6.13626340022153,0.6796893819133742,-2.7785513935373674,2.594273708812778,1.386433587443053,4.162945071691377,-2.6130071818218124,-0.591250386522761,3
0.41652561283976874,0.21263683715998427,1.4092221679075987,2.245950900174126,2.2395369570243018,-0.7976371600541718,-4.042343442411094,-0.5645315222650954,2.511571175568605,-1.3112004266188382,0.8239077752427086,1.678889657043117,1.2135153480732663,-0.7276575188198298,1.4092221679075987,0.1041144191792025,2.2395369570243018,1
-3.381555677043432,-1.047192342116099,0.7354294602334501,-0.08936641714608612,-2.973473566925971,-2.179807940986423,-3.772452060279779,-0.4706507758562161,-1.186981492885633,1.7386829905443517,4.0906737392582855,2.9664234956146256,-4.543340493380747,0.17794309189486496,0.7354294602334501,-0.5400975885718091,-2.973473566925971,2
0.18180233489636066,0.7717711568415294,-1.0868768877495798,-0.5352915167328234,-0.9660924440095944,0.2251366774397905,3.2785214081822414,-0.876009480743867,-2.481088957821841,0.9345205992394936,1.4563127517390664,1.1040810614999532,-1.794425349022224,-0.6047116726605268,-1.0868768877495798,-2.5872695388616638,-0.9660924440095944,0
3.1455886526182226,0.7449646409391879,-2.407155044655836,-0.31134866140097534,0.3460159474670996,-0.4231321626174046,1.4367362084614084,0.7283614397382946,-1.3292392075193749,-0.9231165167857982,1.7304447437926775,-0.5359680579355871,0.996327879046699,-1.0174070849707717,-2.407155044655836,1.5542026088124021,0.3460159474670996,1
-2.59146677215659,-0.6951645755904379,1.1366588453788982,-1.0910476462526304,-0.841688603710179,-0.012698896394891745,-0.564124222683994,0.3040259108116214,-1.7256582147962432,0.007260883854408151,2.6726199651618407,3.281973074636155,-3.1874640676814523,-0.5049311151150613,1.1366588453788982,-2.5604779968665783,-0.841688603710179,2
2.288766770959106,0.012901411941395904,-1.903499916087746,0.13752795643886415,0.21950609287111034,-0.20066149223717544,6.619914088606512,-0.15233768212588503,-0.4533506796492629,-1.865614495310128,0.25548260886174956,-0.13795737002979092,-2.716555218011697,-2.267056590776514,-1.903499916087746,-1.421461336788195,0.21950609287111034,0
2.1981634672805423,0.8659937250788652,0.8742783680564177,0.5606390890580073,0.12266659422876813,0.9363443819274396,0.17834522760396077,-0.6176048211474863,1.099353665959864,-0.48001835681288385,4.493620361409947,-0.8017703807229983,-3.3096447010948076,-0.716072600455592,0.8742783680564177,-2.8677881728636265,0.12266659422876813,0
0.46965584274089567,0.8789919983170474,2.687991556063574,-0.9768850794637297,0.10208268668446752,-0.6917676084531805,0.22569365749962111,-1.535710234831854,0.06995189168534877,-2.3270220993992394,0.4386567421914477,-1.5568599334676467,2.1206571232432525,-2.4624066669465403,2.687991556063574,-1.6381600510783312,0.10208268668446752,3
2.5558142362567207,-1.0709644486655672,0.5614366343777315,0.9338923097008055,-3.774262914941834,1.0210467802063792,-4.339523818373405,-1.190217100449043,-0.5968234329429785,-0.8453737796483207,0.06152989083978344,-0.42805359079074345,0.8412234100820013,-0.9239939915315201,0.5614366343777315,5.892422582015078,-3.774262914941834,1
0.5388486938862073,-0.9903193505867264,-1.2527131748806664,0.7067769092138165,-1.3677928502723058,-0.16543198310776686,1.3062464724628513,1.1864673316982464,0.3805945388617218,-2.2609937805765954,0.2053679325515716,-0.5013508095293693,-0.6326509038797958,-0.5404512005400485,-1.2527131748806664,0.8685191266005616,-1.3677928502723058,0
-2.5585235731649654,0.49862455920104287,-1.4722275610044804,1.3856398232994112,3.575533582437599,-4.0316032518294325,-3.463477232324265,-1.2491507354667335,3.8021470329023037,-1.7867979663303624,3.722437629165448,-3.914523811106172,1.2421922348114285,1.052587351924758,-1.4722275610044804,0.7932231554685241,3.575533582437599,1
4.60857474574215,-0.3473068162626695,-2.0849460860652846,0.5264392867188874,0.21217973699550796,2.138162209576467,0.8609954044434103,1.2688012975341632,-0.7811246796086488,-0.8387248818149056,-0.24304707870469988,1.2335770133417978,2.8312795090151743,-0.30056547384788024,-2.0849460860652846,0.12824912786221576,0.21217973699550796,1
-0.5033282004163926,0.28801342077492187,-3.7583113607570464,-1.4408088438317128,-2.516859436297073,1.8787513337994088,2.8836983116665404,-0.6702086585987813,-0.19922894150527382,-1.939226854048409,-0.39676072740916246,3.2798553954744074,-2.3455607724678487,1.3463883030852823,-3.7583113607570464,-1.6308993409405366,-2.516859436297073,0
1.1365512520464742,1.744249675958151,-1.4574897153149693,-0.21172373811675657,-1.3120289744174407,-4.506577208225057,2.391426122219968,0.646528984253558,-0.8801326690420455,2.799963222343139,-2.2095619645857014,3.0259764029914686,0.7167866446366415,-0.40416949286434195,-1.4574897153149693,-1.4654051328568785,-1.3120289744174407,2
-0.8486712058057861,-0.8866675007956054,0.6492838231086369,2.466131936463019,4.402816675480012,-2.9003720515810074,-2.15970831754034,-1.4359231860538042,1.561789858657108,-0.36995168679841783,4.535905374390316,-2.3715525081754585,-0.46129618593309374,-0.19080831637324,0.6492838231086369,-0.03929169543121591,4.402816675480012,1
-0.3960641661085609,0.9950227449338975,0.9324163768344493,-0.3916886783081598,2.4276443421944647,5.198462930086595,-2.068674421089062,0.459981697791299,-1.5685064279720475,1.2306442235781696,1.8020396511114392,0.9647419641795452,0.33945449634623526,-0.9032080843978917,0.9324163768344493,-1.6693410430454394,2.4276443421944647,3
1.7860351151199372,-0.19507729190517553,0.633498331169046,-0.9441317489365009,-2.866941033068306,-6.459728764495157,4.265747209055956,1.8207427797089284,-0.8214614360933865,0.74408766767039,-1.240752953822991,-5.205342842863274,1.8137965040467918,-0.007754904681342584,0.633498331169046,0.7188814811054651,-2.866941033068306,2
2.8295552919391946,1.4933504000366493,-0.8216711214104633,1.447347509450916,-2.0390116559180536,3.2015982940143646,2.902733700601588,0.38243477177365864,-2.0796152108161152,-3.420961583308938,-1.767708218480378,0.6855943700737246,1.26583209472239,0.2277128846342138,-0.8216711214104633,1.7887596754451,-2.0390116559180536,0
1.0806953631090293,0.16942353634066193,-1.0981364077788325,0.20122466397931896,0.97203279566715,-1.8153130678297855,4.0775613373637665,0.005279586118902607,-0.7880987358662872,0.0918192226945107,3.5480960051824844,1.8650061296169045,-3.9577438445309383,0.7084598045049327,-1.0981364077788325,-3.98823899824691,0.97203279566715,0
-0.4321670109615059,-0.7259450946278985,-0.7640700741403008,-1.9988925336299317,3.9707606096731918,-2.0656532355062716,-0.3698916390378305,-0.6407995921338803,2.539829325737164,1.0973179236208224,2.5925190597728918,-2.4186492812324394,-1.028296944485581,-0.6234622352155033,-0.7640700741403008,-1.0367262148462943,3.9707606096731918,1
-0.1969507699863915,1.6880261676223531,0.8083866956801986,-2.694177856659961,2.3439308508109997,3.46834217457921,1.8609754520159316,-0.2557700150784163,-2.2517344514035464,-0.08489368808396613,4.539865532249044,-0.17114570173205168,-3.0202517505417483,0.3412860743320408,0.8083866956801986,-3.340529424288072,2.3439308508109997,3
2.064604515309036,-0.013051557437447354,-3.0831811546906445,-2.1918914170876183,-0.7903264137873558,1.7431184579834147,5.824564454179378,-0.7552764460370441,-2.3179289159999605,-2.5412831500192503,0.3760139769494507,0.3395666296344837,0.18418746313153656,-0.9299470697477947,-3.0831811546906445,-1.8105717033121378,-0.7903264137873558,0
-0.4279773118400515,0.7830198504669924,3.455955906683501,-0.9454572006709312,-0.02348946280560904,0.7062509017417642,-3.7789214077145603,0.6389487251050008,1.3396535860454573,1.213588792271358,-0.12981058124563183,1.48803662829476,1.7076423783905437,-0.4153031132468901,3.455955906683501,-3.6398986946353027,-0.02348946280560904,2
2.6632833060348435,0.24364142313206066,-0.5651055259444596,-0.5796530647862207,2.02310715810318,0.27759638930931896,-3.5646711100732036,-0.7611421117243905,1.2229799326135413,0.20857908234177525,4.03770640407463,-1.3024566617420528,-0.24719054617561098,0.3079573253836984,-0.5651055259444596,1.9853404630744305,2.02310715810318,1
1.3467609818919113,-0.06232245000259286,0.25617915580776796,0.3955909214563181,1.0244213051618483,0.9906480810019823,0.29074881083211684,-0.8422491431949054,-1.0255848400543413,1.1661205075382983,-0.11982342966893866,-1.8774940618404476,2.5878838845813927,-0.018413372574650172,0.25617915580776796,-0.40193138440400344,1.0244213051618483,3
1.8610624922158387,0.9627542684325874,2.6817418580791044,1.0416179141952933,0.2622963959125585,-0.6973103184890457,4.3498336971022376,-0.8582135388392887,-2.331588005103228,-4.998205453130147,2.6053496316443576,0.9340849670319948,0.3033654591656436,0.679995297290221,2.6817418580791044,-4.148388273930998,0.2622963959125585,3
-3.3803281020920215,-0.7980779554486943,2.293218378802888,0.453442471703565,-0.10827418425909752,-0.6283639594696513,-1.354227222938888,-0.6779919807522197,-1.5349598628827863,3.8530760926790575,0.7190472256178457,4.08288173679226,-4.897643580892442,-1.2657485203372287,2.293218378802888,-1.3107671044287044,-0.10827418425909752,2
-0.38108857211823954,1.569717896290907,-0.6793409625608531,-1.8562221170199764,1.8541913689670921,-1.9443091476528291,-3.4599750583396975,-1.8656514919836042,2.83722111844393,-2.273552710070064,2.2057982718140527,-1.9053148577420784,1.8330418717575618,0.208209168807119,-0.6793409625608531,1.2563832318502903,1.8541913689670921,1
0.0939135309848631,-0.9068619011424671,-2.428570932546586,1.0875380006653455,-1.4106152362466906,-1.7435377955110538,2.5258916674009004,-1.0081505709682501,-4.384603449788407,-1.232074558233323,3.8865687073839914,2.2240591459747336,-2.8611753697591915,-2.031764430118096,-2.428570932546586,1.3964763874188386,-1.4106152362466906,2
-0.22739170533226893,1.5693110484659822,0.7173782990845026,0.7252563079804984,-1.0068428839881098,-1.3953085061628874,2.1820445485460436,0.4435686258180029,-4.024312489856375,3.7300454897284925,-1.3267429957688743,-0.6508598377682075,1.1086100310572626,0.19692982625988645,0.7173782990845026,0.19272169463600486,-1.0068428839881098,2
0.7954778530314224,-1.432028125051591,-0.20244858460958248,1.1610488960543586,-0.2921595085254838,2.930172965397033,1.455506350160979,1.1110160945077656,-4.537176340910735,1.6777174787125149,2.2786913801183264,-0.25159147417032623,0.255965364330882,0.37774567573646295,-0.20244858460958248,-1.2115800808526107,-0.2921595085254838,3
-0.32787162060717057,1.4801969405424866,-0.25249682617565217,-0.755931300196918,2.4388637407264886,-1.5497598585727794,0.8442048606504482,0.1049416967869054,1.2717678384929323,-1.76517358196089,-0.6186286088670434,-1.5718761120670597,2.0101219150766507,1.3266723229603536,-0.25249682617565217,0.22677957080505673,2.4388637407264886,1
1.261757466419918,-0.7324034581409661,1.1318202421484793,-0.21969217289232104,0.8771239391452184,6.116828031401184,2.064327500364182,1.0915147463886832,-2.7767778325801595,-2.330547246548373,1.7430199186849347,-2.417542096697513,1.3086742642241695,-1.9132152495035346,1.1318202421484793,-1.5913966794542358,0.8771239391452184,3
-0.22824755814690367,1.475494269105319,-0.36351263894134167,-0.19197619105138633,3.7526231146660765,-0.37632472235747816,0.36905049630498044,-0.06260584906924341,0.2869913579616099,-1.404224466803944,1.068922159658868,-0.5121045439173106,2.530263499144275,0.6513828207414518,-0.36351263894134167,-1.6152114585513644,3.7526231146660765,3
-2.3584627399158884,0.9480296067084704,-1.5917599112718581,-0.1413258124169343,-1.4222311331777642,1.666773874072109,-5.269327012219444,0.9047116311808697,-1.4328022640860576,1.3097406351610548,2.680957527507689,6.554787434615758,-1.9843927167401223,-0.748585764887372,-1.5917599112718581,-0.3703682234628165,-1.4222311331777642,2
-0.6068489924039551,-1.592466036451328,1.207835635469078,0.28302523477789865,0.046538852130327824,1.9470330684318926,-3.8524894326823658,-0.4384868404639509,-1.6194500435640937,0.9377967141274204,2.13259061981616,3.2591833933609284,-2.2457532651381014,-1.5849891434975623,1.207835635469078,1.7880752933880881,0.046538852130327824,3
0.22700396374120557,-1.4831413594048959,1.2548097087552135,-0.6701279342209225,-1.731337294344904,-1.5259025408716984,-6.957988248624451,0.5382476585038102,1.9912110586964702,2.8960281247671977,0.013169868049418554,1.6479538686958588,0.4828215999131571,-0.432595163119733,1.2548097087552135,1.9960601636783442,-1.731337294344904,2
0.45898072634278164,-0.13791872780841072,-0.6622609115348597,-0.9105098323303046,-0.8210837471313248,-1.721937680268899,-0.1720719713105484,0.8356213306014636,-0.6258925397946601,1.5408341477914913,-0.6684752135555814,1.870998321900874,0.5886700698294578,-0.7492606164281416,-0.6622609115348597,-0.2554974888263478,-0.8210837471313248,2
-2.884389898792074,0.2847255914269165,1.9115775870101248,-1.9362016693158948,-0.2863917056837586,3.8552437626695206,-6.162782677874492,0.4642417377762539,-0.07873064138926633,1.8707294606694629,0.9753713687728447,2.591163420223583,0.20273796348091722,-1.4046772973413324,1.9115775870101248,-1.546927640810313,-0.2863917056837586,2
0.20482978600657598,0.5555163783294249,-1.0269681524035694,0.8901985556041965,-0.9520196700607548,-3.4082691728261643,-0.8114200090700143,0.1923935285722933,0.9492794810536228,-0.899169097467204,2.029246629396168,-2.9409858010087246,-0.6891591558369179,-0.48988243775856105,-1.0269681524035694,2.959186275295905,-0.9520196700607548,1
0.8085796141680626,-1.2976145210189918,0.031472259251061674,0.24856172347362449,-1.7860627713791368,-4.9729135607157495,0.9667526194705784,0.3016956356642757,-0.6448226985889972,2.6101420988632693,0.1929038549989126,-1.0179275066300306,-0.7695280861378886,-0.3288058496149741,0.031472259251061674,0.8517271924224579,-1.7860627713791368,2
-1.8756694013040471,-0.7618227494338131,2.2467581563332555,-0.30959976260352406,-1.5060030159154736,-3.0894942211067113,-0.8102363513919377,0.2442753925687787,-0.7228086223780168,5.294609799031576,-1.9656440563873807,1.219803396113969,-1.1620173333308792,-0.47817206318549615,2.2467581563332555,-1.0806869727029658,-1.5060030159154736,2
-1.1104112728758073,0.43482885049738973,-0.005496977961369831,1.0925813280137384,1.6783591422828061,-1.2166016663905497,-4.60377922871541,0.8762189940769272,3.797696477113994,-1.2297565678461075,2.2705461337238564,-3.149648495929428,1.8096348368344783,0.09184955824030541,-0.005496977961369831,0.30184101802409535,1.6783591422828061,1
2.605373826782378,-0.8328223480703232,-0.31358873518797403,1.0333782538700937,1.4627495822787029,3.1213899980194233,3.1704741744017713,-0.5628436454643696,-3.408064332083096,-0.7099981883181425,2.954623655974192,-0.3922488221741772,-1.3938057147856218,-0.2854441252569058,-0.31358873518797403,-0.20154667482598077,1.4627495822787029,3
3.594490813377385,0.7128958801753266,3.2228782958446396,1.047007648896405,-0.37765058944784324,0.28504534395290304,0.022018705744800193,-0.2573618144095324,-0.6658454721645185,1.004960470998741,-0.39011420810904074,-1.7759291142350149,0.6203596041259566,0.9056326794837533,3.2228782958446396,1.1217467487412174,-0.37765058944784324,3
-0.0016421957936734177,0.6796640397965578,0.13369549465000707,-1.5336433275911876,-0.9129979102061876,-0.10376330887283602,-1.3302184885744897,-0.17686983305765244,0.18630727760878618,1.5655319272873065,5.1825492144417415,0.6514225486391642,-3.1830500729757114,-0.5198126980732649,0.13369549465000707,-4.339310109828951,-0.9129979102061876,0
-0.4838492657227018,-0.5056407032865234,-0.4980250132793972,0.38563194116852817,3.4594334730066114,-2.574457024444878,-2.40508025300611,-0.167841517010179,4.223397500057447,-0.3396097209400343,1.7851307288940628,-2.0622847993791282,-0.13992473573537745,-1.901282676035091,-0.4980250132793972,0.21371710716786008,3.4594334730066114,1
4.099559946394537,1.9739591166384725,4.494645569390675,0.7108991975783276,1.3088728296681134,2.082890987565633,6.429521188760887,-0.1521750718688863,-2.60814260522186,-3.7105832623309754,1.4151546095414753,-7.5981450165370426,3.629876455084369,0.08493877199900328,4.494645569390675,-3.365259032131381,1.3088728296681134,3
